,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16
terfenadine,0.0,2.496004739396904e-09,7.893060027069227e-09,2.496004739396904e-08,7.893060027069226e-08,2.496004739396904e-07,7.893060027069225e-07,2.496004739396904e-06,7.893060027069226e-06,2.496004739396904e-05,7.893060027069226e-05,0.0002496004739396,0.0007893060027069,0.0024960047393969,0.0078930600270692,0.024960047393969,0.0789306002706922,0.4465737984573676,0.0056153052299985,9884.0,8.18e-05,41380.0,0.65,-77.49,2.4960047393969035e-09,6.194157552825157e-09,1.537160053569907e-08,3.814660847968484e-08,9.466572691131853e-08,2.3492520590450026e-07,5.82997185676004e-07,1.446782677906045e-06,3.590377738550953e-06,8.909985239897513e-06,2.2111277073378908e-05,5.487198470615586e-05,0.0001361719043002,0.0003379281361892,0.0008386122366076,0.0020811243814104,0.0051645784569291,0.0128165672729753,0.0318059640360994,0.0789306002706922,0.2496004739396904,0.789306002706923,2.496004739396905,7.893060027069231,24.960047393969056,78.93060027069232,249.60047393969057,789.3060027069233,2496.004739396906,7893.060027069235,261.50037018220684,261.95011780865525,262.7505394579176,264.1600858935564,266.5907622313744,270.6438850459343,277.02405611297803,286.18779460375754,297.72728727152736,310.0427428221714,321.07230314640185,329.5181808309184,335.2632840798988,338.87618871909814,341.0463307936338,342.29782993717834,342.9712131064145,343.3079317975444,343.4752606858001,343.56125344594824,343.6130467820653,343.63682109638546,343.64663951889463,343.6534812094799,343.6554446817625,343.6565149405174,343.65630707938027,343.6572026873565,343.6574071361657,343.65731556557887,262.3127345096235,262.98384956561216,263.9706272514491,265.40521626851813,267.4596995176738,270.34195936607244,274.2698183062717,279.41439282532247,285.8222045739821,293.321794266664,301.49093685561087,309.72557328672536,317.3981427480008,324.0437009320152,329.43890275587654,333.5936103261489,336.66432842165455,338.8625041886256,340.40195788875906,341.463706971661,342.33707545532786,342.86974253300184,343.19138062880666,343.3851480520923,343.5005508232158,343.5707075776285,343.61221988694865,343.63708072287614,343.6524632088449,343.6612798965557,8.328968861283938,4.821809635297887,1.0,0.9908473975866472,0.9809778275998232,0.9610124717983796,0.9222828955865012,0.8529588006357467,0.7452381179746101,0.6102210777341182,0.479519481654608,0.3756945864909636,0.2943734850387246,0.2213862056081297,0.1496501460827192,0.0845452260201992,0.0372274067489296,0.0112167275542299,0.0
terfenadine,0.0,5.681443426890275e-09,1.7966301626365598e-08,5.6814434268902747e-08,1.7966301626365596e-07,5.681443426890275e-07,1.7966301626365597e-06,5.681443426890275e-06,1.7966301626365598e-05,5.681443426890276e-05,0.0001796630162636,0.000568144342689,0.0017966301626365,0.0056814434268902,0.0179663016263656,0.0568144342689027,0.179663016263656,0.467806761397004,0.0058212017301203,9884.0,8.18e-05,41380.0,0.6844210526315789,-77.49,5.681443426890266e-09,1.4099234331632045e-08,3.4989067707232066e-08,8.682988240536302e-08,2.1547954754366962e-07,5.347402774641628e-07,1.3270269387608546e-06,3.2931884326125544e-06,8.172471662722999e-06,2.028104204927774e-05,5.033002053475745e-05,0.000124900434646,0.0003099565310924,0.0007691970923812,0.0019088617518152,0.0047370865330017,0.0117556909502779,0.0291732626701409,0.0723972124157377,0.179663016263656,0.5681443426890277,1.7966301626365604,5.681443426890278,17.966301626365606,56.81443426890278,179.6630162636561,568.1443426890279,1796.6301626365612,5681.44342689028,17966.301626365614,261.4373603337904,261.86561674454896,262.65306888428955,264.08297155926846,266.6234721615955,270.97307382805803,277.9458028807499,288.0063184681952,300.4737813056387,313.2861741415192,324.1577725984331,332.004593273564,337.05230654182964,340.0766695144212,341.81201799117053,342.751114030299,343.21556589766607,343.4376369960617,343.54437367868746,343.59816785712115,343.6306703252992,343.64565438882323,343.6520238960618,343.6549421528283,343.65660094288233,343.6574537316343,343.6577488496885,343.6565399910304,343.65742902932686,343.65797088123384,262.2189573400938,262.8831885249867,263.8750304688444,265.3465639855786,267.49182500229216,270.54867363984823,274.76689376800147,280.3314279583764,287.2691441640243,295.33100481965846,303.97166697579445,312.4721777231841,320.15542073960484,326.5823278901338,331.61739557185206,335.3620533827878,338.0386725515301,339.8985369730376,341.16558387721994,342.0159350696399,342.6987508387337,343.1027198173456,343.3396699073054,343.4801361067169,343.5601960883771,343.6079787590971,343.6363097632116,343.6517685434551,343.6607067155256,343.6669457348904,8.236799986413038,4.659241005818971,1.0,0.9918829535474318,0.9824424813266992,0.9625640912488566,0.9225258004006616,0.8487013870154664,0.7326298085484196,0.5895679201302906,0.4567809642311859,0.3545862327382766,0.2731328711371813,0.1971401024146262,0.123339403773921,0.0622014269675709,0.0241319461146506,0.0065637025043273,0.0
terfenadine,0.0,1.19525989797987e-08,3.779743673476879e-08,1.19525989797987e-07,3.779743673476879e-07,1.19525989797987e-06,3.77974367347688e-06,1.1952598979798702e-05,3.77974367347688e-05,0.0001195259897979,0.0003779743673476,0.0011952598979798,0.0037797436734768,0.0119525989797987,0.0377974367347688,0.119525989797987,,0.4933867311285011,0.005661826870449,9884.0,8.18e-05,41380.0,0.718842105263158,-77.49,1.1952598979798712e-08,2.7917942048540534e-08,6.520853661558999e-08,1.5230897894098276e-07,3.557513520476493e-07,8.309360706355324e-07,1.9408352196247983e-06,4.533250490443892e-06,1.058841049529312e-05,2.4731577717395303e-05,5.776607703899107e-05,0.000134925466325,0.0003151483084224,0.0007360986699298,0.0017193214667238,0.0040158560620944,0.0093799212210097,0.0219088833742864,0.0511730492611125,0.119525989797987,0.3779743673476882,1.1952598979798712,3.779743673476883,11.952598979798712,37.79743673476884,119.52598979798717,377.9743673476884,1195.2598979798718,3779.743673476885,11952.59897979872,261.3818585339723,261.7525406135875,262.42736644212846,263.64251190323216,265.7924278840797,269.4780964464244,275.4645342988426,284.36351976527123,295.9570280200348,308.6825505296665,320.2692499975321,329.1752257019889,335.1892263196679,338.92135462424034,341.1245605506832,342.37016681137806,343.0229602200518,343.3403613230457,343.49423919663343,343.57175821413136,343.62065282633847,343.64126212691093,343.65120648717425,343.6546254977627,343.6555439047929,343.65727290212175,343.656552760394,343.6570155947841,343.65675792093435,343.65717132951727,262.1088098373652,262.705138359721,263.5948609986755,264.906434651938,266.8186067195114,269.5465771037031,273.3312811348185,278.37826939121766,284.7731325464982,292.3722129284382,300.7493071898488,309.2559517785984,317.2038119101879,324.0707807702725,329.60652540377936,333.8294959637936,336.9129052360853,339.0931043876875,340.6000927250989,341.62436732029977,342.5003671756869,343.00472899079864,343.2931639114376,343.4585774335298,343.55180235300526,343.60459828724106,343.63529771717907,343.6523360845307,343.6616708347329,343.6674654267268,8.233558708981137,4.680597472497194,1.0,0.9927646060451316,0.9837115492985568,0.96386671142999,0.9223614695542124,0.8435440136168474,0.7183314722221146,0.5670575250317401,0.4325748861095072,0.3314380116293735,0.2485001688497304,0.1688300043487219,0.0945062889173312,0.0399212640900763,0.0112343682326978,0.0,
terfenadine,0.0,2.349341294298682e-08,7.429269491071789e-08,2.349341294298682e-07,7.429269491071788e-07,2.3493412942986822e-06,7.429269491071788e-06,2.3493412942986826e-05,7.429269491071789e-05,0.0002349341294298,0.0007429269491071,0.0023493412942986,0.0074292694910717,0.0234934129429868,0.0742926949107179,0.2349341294298683,,0.5148669789190863,0.0058281684870364,9884.0,8.18e-05,41380.0,0.7532631578947369,-77.49,2.34934129429868e-08,5.4874068993134e-08,1.2817054104359561e-07,2.993706844204235e-07,6.992465348169866e-07,1.6332451435589086e-06,3.814805746097728e-06,8.910323681568821e-06,2.0812034319582424e-05,4.861111537568909e-05,0.0001135420258194,0.0002652025473503,0.0006194392835036,0.0014468376332773,0.0033794097223335,0.0078933598413063,0.0184366900445929,0.0430629727561159,0.1005831099893029,0.2349341294298683,0.7429269491071793,2.3493412942986835,7.429269491071794,23.49341294298684,74.29269491071794,234.9341294298684,742.9269491071796,2349.3412942986847,7429.269491071797,23493.41294298685,261.3318675965875,261.68298835584574,262.3412950942832,263.5617129004198,265.78255930921034,269.69045825560926,276.15918180202914,285.84804502527084,298.33184980756664,311.59859876956693,323.1027115053527,331.4693436096876,336.8318183801432,340.0113394790051,341.80985119169657,342.7674174553639,343.2313569712239,343.4487553672547,343.551563004472,343.6031154190894,343.6352281054538,343.647600813749,343.6533508693443,343.6561764013463,343.6572848910062,343.6574762157875,343.6573433292102,343.65701877537026,343.6566828583845,343.6572945901096,262.0273947269653,262.61314354960274,263.5016834467852,264.83843209596955,266.8182015937921,269.68778061925985,273.71797245836933,279.13755618442286,286.01835500112816,294.1500065178574,302.9885804528839,311.7670504866068,319.7363896596579,326.40165854086433,331.5995445174445,335.4346357966793,338.1501243905191,340.01543913085226,341.272888887064,342.1044471941522,342.7985504189612,343.1880616579828,343.4053269986432,343.52500662831727,343.591674716087,343.6287652488474,343.6495347680135,343.6608881776146,343.66700005465015,343.67052826146744,8.137894572025582,4.530822132265956,1.0,0.9935814011779632,0.9849598298785064,0.9652867422367026,0.9225542188330352,0.8389939221523031,0.7050699743381581,0.546953008763152,0.4123125097298092,0.312397176141149,0.2274762665353698,0.1448188391825366,0.0728456337452109,0.0270869000427896,0.0068707665800961,0.0,
terfenadine,0.0,4.352912646251054e-08,1.3765118417904132e-07,4.352912646251054e-07,1.3765118417904132e-06,4.352912646251054e-06,1.3765118417904132e-05,4.3529126462510544e-05,0.000137651184179,0.0004352912646251,0.0013765118417904,0.004352912646251,0.0137651184179041,0.0435291264625105,0.1376511841790413,0.4352912646251055,,0.5371770574852898,0.0059211780947293,9884.0,8.18e-05,41380.0,0.7876842105263158,-77.49,4.3529126462510574e-08,1.0167191520922486e-07,2.3747727515769694e-07,5.546807700068549e-07,1.2955797829964534e-06,3.026113514063937e-06,7.068158302702888e-06,1.650924909455076e-05,3.856100754869886e-05,9.006777320124216e-05,0.0002103732315392,0.0004913732734281,0.0011477111040832,0.0026807334661203,0.0062614467097257,0.0146249955074702,0.0341599159921447,0.0797880491651675,0.1863626594118999,0.4352912646251055,1.3765118417904136,4.352912646251056,13.76511841790414,43.52912646251057,137.65118417904142,435.2912646251058,1376.5118417904143,4352.9126462510585,13765.118417904148,43529.12646251059,261.288362080019,261.6195075162715,262.2599441483912,263.4828044933709,265.7731674682602,269.9060426951261,276.8793472613796,287.38477402290255,300.7343232198106,314.4196385771923,325.6952913429556,333.4587441813528,338.1902274515734,340.87449946613606,342.3250565605415,343.04333672696885,343.3691172421061,343.518481642478,343.58810058951275,343.6228881841854,343.6437817752308,343.6507990213154,343.6545035581284,343.6565684014962,343.65713570184835,343.6579638330939,343.6570614167754,343.65766090393834,343.65713715622195,343.6574109494798,261.94820104124005,262.52106140511177,263.40763130868606,264.76642729873004,266.8146388131224,269.8307079848107,274.12177569262457,279.939649458865,287.3359726023139,296.0139905022094,305.2933484835145,314.2839981378288,322.1985283553915,328.5924371612275,333.40941665399254,336.8475570554886,339.2068080713707,340.78399812553954,341.81662450490063,342.4872517453695,343.0295778370206,343.3256016813182,343.4863435525986,343.5724055626725,343.6202711724675,343.64493268439566,343.65859376228025,343.66591293868044,343.67110855380184,343.67193795333105,8.009872063795266,4.367232249571951,1.0,0.9942994473365938,0.986098446514464,0.9666171444282932,0.9226607143794924,0.8341713054452489,0.6913081986655965,0.5269461842279852,0.3927259932148554,0.2934063499000832,0.2057054034064922,0.1209746039021167,0.053957459619044,0.0176883285097722,0.0041242625261296,0.0,
terfenadine,0.0,2.422064520918395e-07,7.659240525986667e-07,2.4220645209183943e-06,7.659240525986668e-06,2.4220645209183944e-05,7.659240525986667e-05,0.0002422064520918,0.0007659240525986,0.0024220645209183,0.0076592405259866,0.0242206452091839,0.0765924052598667,0.2422064520918395,,,,0.5612755959937487,0.0058538781681677,9884.0,8.18e-05,41380.0,0.8221052631578948,-77.49,2.422064520918396e-07,5.011585935149302e-07,1.0369663305196698e-06,2.1456265233121147e-06,4.439597547235027e-06,9.186140349807812e-06,1.900739281625245e-05,3.932892029881564e-05,8.137696667940791e-05,0.0001683801806819,0.000348401843954,0.0007208915228559,0.001491624102294,0.0030863762327653,0.0063861385958623,0.0132138025599758,0.027341182073178,0.0565726810103057,0.1170566886291831,0.2422064520918395,0.7659240525986671,2.422064520918396,7.659240525986672,24.22064520918396,76.59240525986672,242.2064520918396,765.9240525986673,2422.0645209183967,7659.240525986675,24220.64520918397,261.7364641520873,262.3814191397364,263.529284644515,265.54106667533995,268.9669798405549,274.5206123959049,282.8257961074637,293.8361479476989,306.2780246797396,318.0245131527369,327.39292256049254,333.9305350451264,338.0953295930788,340.60716131573264,342.0625275316576,342.855659253707,343.2546951846074,343.4490679376149,343.5480057158116,343.59859309422865,343.63499023778576,343.64890408932445,343.65482218687526,343.65565488625526,343.6563563652678,343.6574251023016,343.6569748472784,343.6583040516717,343.65699703704786,343.6572712227182,262.70224778032457,263.56329567887497,264.8228907417191,266.64153128619733,269.2197698740605,272.7784266773686,277.5171353131593,283.53789546013866,290.748089929014,298.8021230009749,307.131518371832,315.085979439123,322.1254415504191,327.94236896445085,332.4824820383846,335.8681625394792,338.3093121172428,340.025168329153,341.2099177732116,342.01967504604534,342.79783819509174,343.2128614964318,343.43219585058296,343.54700165949345,343.6088149619903,343.6394865819116,343.65596970718013,343.664293257088,343.6699913681836,343.6719787276823,8.406349740523146,4.851288075918406,1.0,0.987113134808102,0.9677978893973952,0.922528769017617,0.828722882771072,0.6764056513570225,0.5060919318427026,0.372394688965574,0.2727149857733806,0.1815282529452987,0.0960864606579672,0.0361672729310473,0.0088063872713615,0.0,,,
terfenadine,0.0,4.072558389484445e-07,1.2878560414797972e-06,4.072558389484444e-06,1.2878560414797972e-05,4.072558389484444e-05,0.0001287856041479,0.0004072558389484,0.0012878560414797,0.0040725583894844,0.0128785604147979,0.0407255838948444,0.1287856041479797,0.4072558389484446,,,,0.5834632857691402,0.0059476991348075,9884.0,8.18e-05,41380.0,0.8565263157894737,-77.49,4.072558389484441e-07,8.426685651245775e-07,1.743597617857622e-06,3.607744229250239e-06,7.464920971663797e-06,1.5445952254981982e-05,3.195980800986402e-05,6.612925581832714e-05,0.0001368305614894,0.0002831213254382,0.0005858171160398,0.0012121365033669,0.0025080777986259,0.0051895592835354,0.010737914737766,0.0222182282956754,0.0459725822614841,0.0951236206444191,0.1968239058888846,0.4072558389484446,1.2878560414797977,4.072558389484446,12.87856041479798,40.72558389484447,128.7856041479798,407.2558389484447,1287.856041479798,4072.558389484447,12878.56041479798,40725.58389484447,261.6762878314638,262.3058468771368,263.4568720345068,265.52344095925883,269.12200476536265,275.0549521751789,284.00298480560144,295.78726938874564,308.7805620850524,320.57032047572466,329.5445127120731,335.5233703900661,339.18027689990964,341.30763120586005,342.4868276196312,343.08920641328376,343.3755124285015,343.5149368354915,343.5827116997357,343.6180517970387,343.6443917001776,343.6514981354985,343.65480798644967,343.65753358303976,343.65685856389854,343.65712985981804,343.65938930527244,343.65731105821914,343.65724390868564,343.6573918763363,262.6166056031739,263.47728961895416,264.7551891898044,266.6295741189801,269.3232890558873,273.0844029181972,278.13313918644883,284.56589684301986,292.2442524582991,300.73046304845866,309.3515911706801,317.3905565080602,324.3084009253038,329.85912535324843,334.06601048656245,337.116301093506,339.2588044206674,340.7299838154796,341.7230407268243,342.38621175676474,343.0117104809924,343.3340889507627,343.5005848137924,343.585188123244,343.62868003125,343.6508540321397,343.6630558465779,343.66852347479085,343.6718494577565,343.67245116725377,8.290804667890676,4.697334023337932,1.0,0.9880921620951564,0.9690365765155372,0.9226388629847936,0.8236969583012417,0.6623666797842452,0.4874596343868511,0.3550091659037973,0.2545588786549725,0.1601138067741405,0.0763208330248035,0.0252503502471318,0.0055816928624783,0.0,,,
terfenadine,0.0,6.57825746423215e-07,2.080227662197722e-06,6.57825746423215e-06,2.080227662197722e-05,6.57825746423215e-05,0.0002080227662197,0.0006578257464232,0.0020802276621977,0.0065782574642321,0.0208022766219772,0.0657825746423215,0.2080227662197722,0.6578257464232153,,,,0.6061642808270439,0.0060009920790815,9884.0,8.18e-05,41380.0,0.8909473684210527,-77.49,6.578257464232157e-07,1.361132302662037e-06,2.8163706808734826e-06,5.827459826330513e-06,1.2057819042827048e-05,2.494929255670453e-05,5.162353132595102e-05,0.0001068162145481,0.000221017497202,0.0004573157200535,0.0009462493714552,0.0019579206087089,0.0040512080912791,0.0083825089361859,0.0173445684551473,0.0358883070910477,0.0742578628688289,0.1536497718840938,0.3179225941599792,0.6578257464232153,2.080227662197723,6.578257464232154,20.80227662197723,65.78257464232153,208.0227662197723,657.8257464232154,2080.2276621977235,6578.257464232155,20802.27662197724,65782.57464232156,261.6206171215576,262.23481610581086,263.38603682483324,265.50493398262944,269.276912114587,275.60595526349016,285.2193868276653,297.76962772759146,311.2367674940759,322.9556409265598,331.4638480003778,336.88549786116613,340.0740471924608,341.862329376895,342.8025249075204,343.2529580963857,343.45924517520655,343.5576236210548,343.60830819326384,343.63114172470983,343.6490851886392,343.6537768783871,343.6568185284656,343.6572068513456,343.6572116637132,343.6571941510504,343.6577149219844,343.6579063470453,343.65752399230814,343.65651046522635,262.53314585764554,263.3906925368555,264.6858882172866,266.61536265703575,269.4268441557595,273.3992946828981,278.7738744181753,285.63895253572457,293.7958866929023,302.7020414977931,311.57181454219403,319.6346715362173,326.37398658366,331.61982313261086,335.47837431486164,338.2006294591636,340.064049543537,341.312836804458,342.1383733822807,342.67937419707005,343.1763747916095,343.4264302367328,343.550401856417,343.6130481014677,343.64363060238014,343.6589832503388,343.6668142164281,343.6710891339834,343.6730298285358,343.673497249858,8.160984345346337,4.539331717004205,1.0,0.988991707848342,0.9702121655724258,0.9227033537662456,0.8184682517545956,0.6480654461400692,0.4693069483351465,0.3381293028577402,0.236127615352905,0.1387661521845368,0.0588630501469187,0.0171619603647805,0.0035144442130896,0.0,,,
terfenadine,0.0,1.0253267517772234e-06,3.2423678815181224e-06,1.0253267517772232e-05,3.242367881518123e-05,0.0001025326751777,0.0003242367881518,0.0010253267517772,0.0032423678815181,0.0102532675177722,0.0324236788151812,0.1025326751777223,0.3242367881518124,,,,,0.6318466803253369,0.0058613208069844,9884.0,8.18e-05,41380.0,0.9253684210526316,-77.49,1.0253267517772223e-06,1.9968064594508764e-06,3.888746713760836e-06,7.573268271550126e-06,1.4748811515522978e-05,2.872306028529197e-05,5.59376727598829e-05,0.0001089376689918,0.0002121542627687,0.0004131668285865,0.0008046353913252,0.0015670137779162,0.0030517327557952,0.0059431977842453,0.0115742768876411,0.0225407079378889,0.0438976464165755,0.0854899218881922,0.1664901729603788,0.3242367881518124,1.0253267517772238,3.242367881518124,10.25326751777224,32.42367881518124,102.5326751777224,324.23678815181245,1025.326751777224,3242.3678815181247,10253.26751777224,32423.67881518125,261.56845230092193,262.1007911424886,263.0708195407975,264.8132193655792,267.86197635031897,272.96178840292487,280.86760013810294,291.7522873564073,304.4863967479473,316.81278718233915,326.75244998920675,333.6782302801121,338.0451266193107,340.6362928677385,342.11291935361635,342.8992887452733,343.28387364955086,343.4683425238615,343.55971503978054,343.6057206836404,343.6396632419542,343.65171652114014,343.6557967136121,343.6562060840636,343.65618662933923,343.6577030181371,343.6585873809962,343.65736827080286,343.65762446536087,343.6575000485143,262.43954056587626,263.20401273593967,264.3418822831192,266.0114451518905,268.4214506861326,271.8094304975839,276.408287242903,282.36172486294026,289.6176950293868,297.84212793744825,306.4373819589398,314.69064638351625,321.99505430629307,328.00275061021307,332.6529533557687,336.08361097931135,338.52474268471923,340.2187284254543,341.37212551659064,342.1481167829921,342.9297642685339,343.3134660962125,343.4992849769339,343.5895891792504,343.6341065092187,343.6548527555902,343.66520109071,343.66948013959586,343.6719765563271,343.67341903888166,8.292274326158038,4.70005273485221,1.0,0.9897973497947984,0.971271262293562,0.9225698359046898,0.812659440111647,0.6327973792666345,0.4505370659526022,0.3202281630889763,0.2157547754135682,0.1160809154097124,0.0420390171693272,0.0092533965051128,0.0,,,,
