,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20
verapamil,0.0,6.132580661219738e-13,1.939292282415581e-12,6.132580661219739e-12,1.9392922824155807e-11,6.13258066121974e-11,1.9392922824155808e-10,6.132580661219737e-10,1.939292282415581e-09,6.132580661219739e-09,1.939292282415581e-08,6.13258066121974e-08,1.9392922824155815e-07,6.132580661219742e-07,1.939292282415582e-06,6.132580661219743e-06,1.9392922824155823e-05,6.132580661219743e-05,0.0001939292282415,0.0006132580661219,0.0019392922824155,0.5594383493051366,0.0006235734616602,46460.0,0.0007927,9184000.0,0.65,-100.0,6.132580661219741e-13,1.9392922824155817e-12,6.132580661219741e-12,1.9392922824155817e-11,6.132580661219741e-11,1.9392922824155816e-10,6.13258066121974e-10,1.939292282415581e-09,6.132580661219741e-09,1.9392922824155817e-08,6.132580661219743e-08,1.9392922824155815e-07,6.132580661219741e-07,1.939292282415581e-06,6.132580661219741e-06,1.9392922824155816e-05,6.132580661219742e-05,0.0001939292282415,0.0006132580661219,0.0019392922824155,0.0061325806612197,0.0193929228241558,0.0613258066121974,0.1939292282415584,0.6132580661219749,1.939292282415584,6.132580661219749,19.392922824155843,61.3258066121975,193.9292282415585,210.5482871604556,210.55994711931612,210.5847798881514,210.6371211894408,210.7483132018511,210.9827024817777,211.4770032905883,212.5157687171788,214.68688270905977,219.1660939633611,228.1656360764835,245.31564020339027,275.15953270876565,322.09577816076825,394.5190226456409,478.14309984414615,526.5402197506528,549.791538934755,560.9498687715513,566.299297918792,568.8628916349151,570.0879564638288,570.6734561874968,570.9505308942969,571.0823692475144,571.1441574009983,571.1740367280518,571.1892107046983,571.1971083134481,571.19946524931,210.55852567068064,210.5772170689753,210.61263890257368,210.6800882411003,210.8089006067214,211.05376401967143,211.51828052232696,212.3970995199276,214.0499267087137,217.12480102309743,222.7336481110343,232.62231971117973,249.1110529075117,274.4337482368298,309.33453773967864,351.82518932708024,397.7290378340346,442.4917121311956,482.1641751008725,513.9520783856876,536.7887469548006,551.5864469500955,560.4308309381078,565.4313717338824,568.1665724600828,569.6365388717563,570.4180873719575,570.8297698704976,571.047166478068,571.1620537692504,46.52201957017216,24.8390463464431,1.0,0.999839666025207,0.9996705226816534,0.9993254429455052,0.9986240908608188,0.9972076522060128,0.9943696988489422,0.988749341991178,0.9778223373451962,0.9572119252676604,0.920263822122476,0.8591641993326034,0.7686334965751495,0.6493980042312102,0.5080939014307809,0.3578862281091096,0.2188314622859152,0.111165319054905,0.0448719701164029,0.0129387539407336,0.0
verapamil,0.0,2.120271358626931e-12,6.704886750880802e-12,2.120271358626931e-11,6.704886750880801e-11,2.1202713586269308e-10,6.704886750880802e-10,2.120271358626931e-09,6.704886750880802e-09,2.120271358626931e-08,6.704886750880802e-08,2.1202713586269317e-07,6.704886750880803e-07,2.120271358626932e-06,6.704886750880804e-06,2.120271358626932e-05,6.704886750880805e-05,0.0002120271358626,0.000670488675088,0.0021202713586269,0.0067048867508808,0.5853305380225909,0.0006612784515114,46460.0,0.0007927,9184000.0,0.6844210526315789,-100.0,2.120271358626928e-12,6.7048867508807925e-12,2.1202713586269278e-11,6.704886750880792e-11,2.120271358626928e-10,6.70488675088079e-10,2.1202713586269278e-09,6.7048867508807925e-09,2.120271358626928e-08,6.704886750880794e-08,2.120271358626928e-07,6.704886750880792e-07,2.120271358626928e-06,6.704886750880792e-06,2.120271358626928e-05,6.704886750880793e-05,0.0002120271358626,0.000670488675088,0.0021202713586269,0.0067048867508808,0.0212027135862693,0.067048867508808,0.2120271358626932,0.6704886750880807,2.120271358626933,6.704886750880808,21.202713586269333,67.0488675088081,212.02713586269337,670.4886750880811,210.5471504831715,210.5582591056848,210.58302394359063,210.6371211894408,210.75686580414896,211.01933725823005,211.5948064670651,212.85272578775425,215.5799727954531,221.39228159711456,233.33524758463125,256.1535880032951,295.07553697709454,356.52630788157984,446.23955267503806,512.7991920788281,544.2783670758703,558.7983353304792,565.4954127463157,568.5822456737609,570.0037375671947,570.6550454639074,570.9511859465933,571.0868139202757,571.1495391136348,571.1777624337792,571.1913219987476,571.1963659690165,571.2002514692508,571.2008164428211,210.55724341702503,210.576088577378,210.61247427180888,210.6842275355808,210.82522306450284,211.1012267922952,211.64074873512487,212.69070155216963,214.71948375224247,218.5858023016016,225.76688583320288,238.5197835986644,259.5930473305144,291.00256969027146,332.16366459234024,379.2569101560477,427.0571664865332,470.7051000297009,506.50902843308415,532.6191951693803,549.5741000709013,559.5936478596446,565.146050721008,568.1085860425252,569.6535214749666,570.4520566857017,570.8612004341774,571.0699623120103,571.1773543909075,571.2323189768729,46.05621766071086,24.018760016519447,1.0,0.9998576252379056,0.9996959371939108,0.9993532945572324,0.9986300552485478,0.9971140442579582,0.9939646098378424,0.987509835296708,0.974566076582576,0.9495593830308798,0.9042320238525569,0.8298837937393196,0.7225716210520483,0.585980981862334,0.430981318522121,0.2772615315244701,0.1495087728680559,0.065264529832991,0.0230294002811024,0.0060726605389409,0.0
verapamil,0.0,2.0584710478081895e-11,6.509457008587235e-11,2.05847104780819e-10,6.509457008587236e-10,2.0584710478081903e-09,6.5094570085872356e-09,2.05847104780819e-08,6.509457008587236e-08,2.058471047808191e-07,6.509457008587237e-07,2.0584710478081905e-06,6.509457008587237e-06,2.0584710478081903e-05,6.509457008587237e-05,0.0002058471047808,0.0006509457008587,0.0020584710478081,0.0065094570085872,,,0.615697604719159,0.0006522589598626,46460.0,0.0007927,9184000.0,0.718842105263158,-100.0,2.058471047808192e-11,5.7665117875096e-11,1.6154056784473004e-10,4.5253276193973913e-10,1.267705712323882e-09,3.5512959684289367e-09,9.948446972176693e-09,2.78691491889356e-08,7.807142950928477e-08,2.1870592691229535e-07,6.126733270700244e-07,1.7163165671938196e-06,4.808015019866032e-06,1.3468965383847427e-05,3.773137724439453e-05,0.0001056990487529,0.0002961007448763,0.0008294838236552,0.0023236801177017,0.0065094570085872,0.0205847104780819,0.0650945700858724,0.2058471047808192,0.6509457008587244,2.058471047808193,6.509457008587245,20.58471047808193,65.09457008587245,205.8471047808193,650.9457008587245,210.5567361990064,210.5774743584452,210.62146298047128,210.7133656348792,210.9059419698032,211.30890902957265,212.1502671966236,213.89847470313987,217.495093894013,224.73923267440315,238.7267167093475,263.72686509299893,303.98200486074626,365.7110823901002,451.1417953957167,512.591170388849,542.895641528205,557.5311006987702,564.6110050940877,568.0287702474816,569.8021989415822,570.5875061072965,570.9326788729351,571.0825854648574,571.1495691151526,571.1787651912232,571.1924299852323,571.1972466623014,571.2005576392409,571.2001812342827,210.5730607595754,210.60430066503432,210.66308943157503,210.7740368046233,210.98306129395883,211.3763301147415,212.1136082253265,213.488801500163,216.0334062151273,220.66393174576515,228.8562163761269,242.69049017728008,264.4478988620675,295.51059223008275,334.9639073902324,379.4112959982351,424.4655751649632,466.04887340775656,500.9747397721832,527.4295645880615,547.1048627359809,558.6052730749024,564.8307995968273,568.0565171994649,569.6821029533422,570.4949795414482,570.8961467758552,571.0946458366554,571.1933697724521,571.2418456616509,47.28795614605666,25.20545021297686,1.0,0.9997180406998476,0.9993766851098638,0.9986287494815534,0.9970014603345894,0.9934967885170404,0.9860648470564816,0.9707070801367436,0.9403847125479702,0.8850670401694297,0.7956361554689756,0.6703823655593064,0.5166804366528894,0.351342578926769,0.2011667697635347,0.0921883063943337,0.0329137550444119,0.0085291739017213,0.0,,
verapamil,0.0,5.703956987140199e-11,1.8037495754994788e-10,5.703956987140197e-10,1.8037495754994787e-09,5.703956987140199e-09,1.8037495754994788e-08,5.7039569871402e-08,1.803749575499479e-07,5.7039569871402e-07,1.8037495754994792e-06,5.703956987140201e-06,1.8037495754994792e-05,5.703956987140201e-05,0.0001803749575499,0.000570395698714,0.0018037495754994,0.0057039569871402,0.0180374957549947,,,0.6428837652054764,0.0006737547512936,46460.0,0.0007927,9184000.0,0.7532631578947369,-100.0,5.7039569871401896e-11,1.5978818471512707e-10,4.476237116114151e-10,1.2539537109955708e-09,3.512771706527842e-09,9.840526770629862e-09,2.756682620266245e-08,7.722451496762262e-08,2.1633341713485293e-07,6.060270807639746e-07,1.697698060167774e-06,4.755857939325199e-06,1.3322854793629946e-05,3.732206935460602e-05,0.0001045524313284,0.0002928886604017,0.0008204856290949,0.0022984729645316,0.0064388427796234,0.0180374957549947,0.057039569871402,0.1803749575499479,0.5703956987140202,1.80374957549948,5.703956987140202,18.0374957549948,57.03956987140202,180.374957549948,570.3956987140203,1803.74957549948,210.5552959369413,210.5758142177866,210.620739999352,210.71824477927652,210.92954205835133,211.3878055912815,212.3788590064344,214.5090875721329,219.02517082312744,228.34180756636704,246.49352976431004,278.532832549559,329.4867020993035,408.8986788490817,490.6904036624859,533.6413822469041,553.6793236889916,563.0420705744954,567.4071402121768,569.440465435174,570.4588103392825,570.8877391171809,571.0690833690489,571.1451850557529,571.1782770523444,571.1920745817932,571.1978038517591,571.2004747907047,571.2010890478306,571.201764558598,210.5715752635739,210.60301098070573,210.66433376306023,210.7831046001984,211.0134214711478,211.45855261015032,212.31597179551727,213.95855128727004,217.0697881808185,222.84346510867744,233.1764019363872,250.5992656945952,277.48112882875165,314.4033012893635,358.8662545840757,406.1753227750641,451.44530054313054,490.59604818923947,520.9581865350226,541.9396057933919,556.1313800222151,563.755080924595,567.6193345727028,569.5193152720417,570.4409151969492,570.8826688920014,571.0945119324107,571.1961175999936,571.2446649871122,571.2673123055938,46.5963321178054,24.367110182069045,1.0,0.9997392416157976,0.9994011821619444,0.9986317763321952,0.9968946874238878,0.9930161315148338,0.9845085810972212,0.9664099816660856,0.9299827451855416,0.8634342590929354,0.7579976577207549,0.6150658386680058,0.4467137585566107,0.2773664054685701,0.1394431253060322,0.054760458434261,0.0172472188329562,0.0041149340602512,0.0,,
verapamil,0.0,1.4458477697607708e-10,4.5721721023187597e-10,1.4458477697607702e-09,4.572172102318761e-09,1.4458477697607709e-08,4.57217210231876e-08,1.445847769760771e-07,4.572172102318761e-07,1.445847769760771e-06,4.572172102318761e-06,1.4458477697607714e-05,4.572172102318762e-05,0.000144584776976,0.0004572172102318,0.0014458477697607,0.0045721721023187,0.0144584776976077,,,,0.67332515615199,0.0006642165201786,46460.0,0.0007927,9184000.0,0.7876842105263158,-100.0,1.4458477697607708e-10,3.8121958215670165e-10,1.005142953907078e-09,2.6502110727715924e-09,6.9876814068483594e-09,1.8424076461408123e-08,4.8577857760248616e-08,1.2808285232195512e-07,3.377097676866304e-07,8.904227624809735e-07,2.3477339769454294e-06,6.190154900292971e-06,1.6321277481137577e-05,4.30335109390689e-05,0.000113464345293,0.0002991658679906,0.000788795954707,0.0020797795628933,0.0054836526536637,0.0144584776976077,0.0457217210231876,0.1445847769760772,0.4572172102318764,1.4458477697607723,4.572172102318765,14.458477697607725,45.721721023187655,144.58477697607725,457.21721023187655,1445.8477697607727,210.5539103349131,210.57249020432533,210.61247643602485,210.6982627833569,210.8823737959789,211.27675768411424,212.119471601143,213.91106612734177,217.6800531532691,225.43031767344425,240.6373780710108,268.0254097782029,312.2352471970037,381.05798484545966,468.49009157550586,522.5455763249672,548.2267105193868,560.3623254685543,566.0969931094888,568.8013597918696,570.2272414900548,570.805553031863,571.0416611536465,571.1358633322433,571.1750029808984,571.1916651348686,571.1983040452906,571.2002976605676,571.2005910905137,571.200790986831,210.56905208858103,210.59773609458009,210.6527220890669,210.75862334098912,210.96155952596723,211.35089227240547,212.09427653279948,213.5070882226443,216.1682032073544,221.09056434199653,229.92167472360228,244.9705509020672,268.6788733175039,302.2689628758835,344.23945862773024,390.51629421255205,436.3301115971682,477.4351851376962,510.73080365083695,534.8531274755765,552.7180694840807,562.2781416691101,567.0314602577348,569.3037481390405,570.3691467729611,570.8631993531627,571.0918637787861,571.1983721368632,571.2468896414941,571.2694516170131,46.7823439142748,24.51757080982968,1.0,0.9997582089344708,0.9994228325942472,0.998630543730122,0.9967737045322428,0.9924764084054568,0.9827302708543404,0.9614081639122803,0.917785064040596,0.8383943410501741,0.7157127282811442,0.5550542456273605,0.3747621113466097,0.2078718308575382,0.0890015851094137,0.028868947455116,0.0068141720053774,0.0,,,
verapamil,0.0,3.3903373777081833e-10,1.0721188149960432e-09,3.3903373777081832e-09,1.0721188149960433e-08,3.3903373777081835e-08,1.0721188149960434e-07,3.390337377708184e-07,1.0721188149960435e-06,3.3903373777081843e-06,1.0721188149960436e-05,3.390337377708185e-05,0.0001072118814996,0.0003390337377708,0.001072118814996,0.0033903373777081,0.0107211881499604,0.0339033737770818,,,,0.7010707518048155,0.0006786982222228,46460.0,0.0007927,9184000.0,0.8221052631578948,-100.0,3.3903373777081875e-10,8.939136093933407e-10,2.356938121594248e-09,6.214423016553335e-09,1.6385264031685963e-08,4.320222113507895e-08,1.1390917518295373e-07,3.0033872911976897e-07,7.918883800571717e-07,2.087933208971867e-06,5.505150971924639e-06,1.451516125777142e-05,3.827141297551905e-05,0.0001009083554175,0.0002660601060011,0.0007015076176042,0.0018496306904225,0.0048768304222218,0.0128584993157067,0.0339033737770818,0.1072118814996044,0.3390337377708186,1.072118814996044,3.390337377708186,10.721188149960442,33.90337377708187,107.21188149960444,339.03373777081873,1072.1188149960446,3390.337377708188,210.55263952857536,210.570913798678,210.61153943449096,210.70166964463004,210.901563979463,211.344440387348,212.3213847906909,214.46717960513595,219.11011006318768,228.87178502289,248.16732154383857,282.46107941694567,337.4092738179897,422.86035014528153,500.8040829941215,539.0411329621714,556.5115161433506,564.5014585323286,568.1530382511032,569.8177708623573,570.6624360639458,570.9909054994525,571.1190722419344,571.1686665430577,571.1897626469238,571.1978419528954,571.2002805854003,571.2002335127663,571.2017144489892,571.2024286655023,210.5672511809216,210.59614635710463,210.652883487983,210.7648286666769,210.98556953672505,211.4198722994483,212.2718758561976,213.9315754865173,217.1297506937163,223.1588762858866,234.0916251201091,252.67987930225183,281.39108012172267,320.5264232327303,366.9619867530132,415.48244362410696,460.914978052117,499.12351994676624,527.6969305965114,546.646008321667,559.4870586445477,565.8414408972043,568.8198968015274,570.1786604050516,570.791749224304,571.0656755166582,571.1892734799484,571.2444150953313,571.2682161363707,571.2798085668055,46.064122280403794,23.738463113184128,1.0,0.9997762370929206,0.9994451053364228,0.9986324595596604,0.9966559070980492,0.9919154637083446,0.980802712486189,0.9558310397741362,0.9040633326418344,0.8107060749716117,0.6705077181822425,0.4935909955817935,0.3063898636033075,0.1497970752231946,0.0549272294379243,0.0157442647244226,0.0034245599930875,0.0,,,
verapamil,0.0,7.423613627519515e-10,2.3475527532026513e-09,7.423613627519516e-09,2.3475527532026512e-08,7.423613627519516e-08,2.3475527532026517e-07,7.423613627519517e-07,2.347552753202652e-06,7.423613627519518e-06,2.347552753202652e-05,7.42361362751952e-05,0.0002347552753202,0.0007423613627519,0.0023475527532026,0.0074236136275195,0.0234755275320265,,,,,0.7316970975638316,0.0006681772593584,46460.0,0.0007927,9184000.0,0.8565263157894737,-100.0,7.423613627519514e-10,1.842265429001806e-09,4.5718191721532614e-09,1.1345558687595462e-08,2.8155466584879548e-08,6.987142021300282e-08,1.7339493728027328e-07,4.303018914282041e-07,1.067849619319622e-06,2.6500065005438658e-06,6.576332777455268e-06,1.6320017626732816e-05,4.050022776370693e-05,0.0001005065365998,0.0002494199281604,0.0006189677076548,0.0015360481656183,0.0038119015546689,0.009459725149073,0.0234755275320265,0.0742361362751952,0.2347552753202653,0.7423613627519524,2.347552753202654,7.423613627519526,23.475527532026543,74.23613627519526,234.75527532026544,742.3613627519527,2347.5527532026545,210.55136435883705,210.56798053810536,210.6034456280144,210.6808943673659,210.85015462984543,211.21682975438188,212.01386482286847,213.73373075888145,217.40832678929831,225.0830004918252,240.3675949070496,268.24370424151584,313.639971497083,384.92504955088873,473.2362514609762,525.5170450706388,549.9417209469742,561.3201159905382,566.616436853798,569.078279215375,570.403296852571,570.9029204588362,571.089035774697,571.158279963782,571.1862043365132,571.1963829627819,571.1999229312297,571.1992265528779,571.201047756224,571.2021148272943,210.56518001621583,210.59103810606376,210.64104358144772,210.73866681175963,210.92795402272705,211.2958296049852,212.0074806776325,213.37671289348128,215.9880773848339,220.88062509878915,229.7655129353916,245.06845314484548,269.36679547447363,303.9115496801549,347.00771477380874,394.2711334270934,440.6711151619263,481.8079562546267,514.5708267115346,537.8002644282078,555.3696378185933,564.1008787645129,568.1260094761726,569.9127808559718,570.6941526239539,571.0306194854049,571.1776494553296,571.2408785659177,571.2687526462256,571.2793601757118,46.39825903252556,24.029318141109165,1.0,0.9997924434249664,0.9994652825739138,0.9986311317304596,0.9965256486970552,0.9912921772661836,0.9786172120826074,0.9494022922641135,0.88824722453877,0.779517999638908,0.6212476907310676,0.4295789879426781,0.2407698070280586,0.1009923232968512,0.0307166508085754,0.0066829816219447,0.0,,,,
verapamil,0.0,1.5299870622464207e-09,4.8382439072885035e-09,1.5299870622464207e-08,4.838243907288504e-08,1.5299870622464208e-07,4.838243907288503e-07,1.5299870622464208e-06,4.838243907288504e-06,1.5299870622464208e-05,4.838243907288504e-05,0.0001529987062246,0.0004838243907288,0.0015299870622464,0.0048382439072885,0.0152998706224642,0.048382439072885,,,,,0.7596147774910557,0.0006800199176422,46460.0,0.0007927,9184000.0,0.8909473684210527,-100.0,1.529987062246423e-09,3.796860145236875e-09,9.422397952386233e-09,2.3382895281120188e-08,5.8027669229292665e-08,1.440031422842211e-07,3.573623628719094e-07,8.868407756362405e-07,2.200809718769937e-06,5.461593051759851e-06,1.3553647282011909e-05,3.363512310496946e-05,8.346989432046932e-05,0.0002071413039318,0.0005140478509513,0.0012756760146428,0.003165754494107,0.0078562279151766,0.0194962424187004,0.048382439072885,0.1529987062246421,0.4838243907288506,1.5299870622464216,4.838243907288507,15.299870622464216,48.38243907288507,152.99870622464218,483.82439072885074,1529.987062246422,4838.243907288508,210.5505309510629,210.56645521815625,210.60228385343885,210.6830657926667,210.86454739495315,211.2713943562312,212.18180975868228,214.2071178462792,218.6531776145826,228.13761274311565,247.1729299387195,281.47435274654987,336.9419421408965,423.74114086179327,502.17861179564784,540.0645413990554,557.1556714207619,564.8769744371351,568.3601914367085,569.9282996878163,570.7415395342865,571.0365395581911,571.1415879281766,571.1800832719678,571.1944503428813,571.1987379135616,571.2005897074446,571.2013910688719,571.201679694435,571.2025543097924,210.56382692353304,210.58940782454283,210.6405856394215,210.7428403696377,210.94678902329656,211.35225166315723,212.15642266384265,213.7411625402349,216.83026432826432,222.7236837864089,233.5411861542707,252.1407032743258,281.1374299210235,320.8885736847969,368.1307340133919,417.3874632677427,463.26540938759535,501.5009669002477,529.7159553963464,548.1194721947271,560.9245429569715,566.8255223154623,569.4008866639683,570.497335676707,570.95727252075,571.1506706952222,571.2308911724,571.2646476533841,571.2780300986132,571.2839248767431,45.71981002010154,23.3327650378944,1.0,0.999807856541307,0.9994858777179516,0.99863272381777,0.9963983238725296,0.990642634286782,0.9762475754429742,0.942265706736497,0.8707075220423003,0.7458597472949577,0.5700545720600031,0.3670055009763293,0.1834771454216737,0.0660220647262118,0.0176426409646573,0.0035306485903558,0.0,,,,
verapamil,0.0,2.988098920672574e-09,9.449198463216128e-09,2.9880989206725744e-08,9.449198463216129e-08,2.988098920672574e-07,9.449198463216128e-07,2.9880989206725748e-06,9.44919846321613e-06,2.9880989206725757e-05,9.449198463216131e-05,0.0002988098920672,0.0009449198463216,0.0029880989206725,0.0094491984632161,0.0298809892067257,,,,,,0.7906937624162931,0.0006667972508281,46460.0,0.0007927,9184000.0,0.9253684210526316,-100.0,2.9880989206725787e-09,6.979366800779961e-09,1.630185687723659e-08,3.8076597094195945e-08,8.89363253028082e-08,2.0773048439175205e-07,4.852005521783056e-07,1.1332933465372525e-06,2.647057600284051e-06,6.1827892669016345e-06,1.444127362956212e-05,3.3730792857573266e-05,7.87857370468656e-05,0.0001840215374784,0.0004298230558633,0.00100394693949,0.0023449404203942,0.005477127683652,0.0127930447196539,0.0298809892067257,0.0944919846321613,0.2988098920672578,0.944919846321614,2.988098920672578,9.44919846321614,29.880989206725783,94.4919846321614,298.80989206725786,944.9198463216144,2988.098920672579,210.54951262720024,210.56361524322512,210.59445104344871,210.6621367291388,210.810918364006,211.13685599759737,211.8484445469564,213.39552356664524,216.72929923120284,223.7644135319223,237.969824172767,264.34504056664764,307.96546684354774,376.6907969821097,466.68534203396337,522.6934067664833,548.7728042414611,560.8407149745435,566.4247739597951,569.005014820453,570.4377666636151,570.9375311507531,571.1087544380584,571.1689599076907,571.1913735907189,571.1987372861412,571.2005310910442,571.2022176747417,571.2015213529894,571.2024829712201,210.5616508899344,210.58457055012047,210.62897503804345,210.71597662694927,210.8861092820867,211.2181935830863,211.8647722597583,213.1175105427355,215.5236739258703,220.07041464517567,228.4115402844544,242.95801581097737,266.3933161176058,300.2338793962675,343.0744755439614,390.5898147316244,437.6104659413135,479.5503365312808,513.1179669591903,536.9920310793469,555.9355234183785,564.8073891078903,568.6276144021452,570.2082006473472,570.8512732429616,571.1128508446103,571.2177289980483,571.259981145789,571.277025017537,571.2832470110587,46.17200385117662,23.720456959817945,1.0,0.9998219536332744,0.9995043314682036,0.9986309752078056,0.99625700181113,0.989921512891018,0.9735654149291944,0.9340881277608768,0.8507928472594615,0.7087547728240109,0.5156500332438486,0.3047260956309002,0.1326144445415681,0.0396105209680946,0.0080791104939789,0.0,,,,,
